Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:10:45.110029
30.23,0.6920000000000001,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:11:06.451973
30.22,0.6758,0.0229,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:11:28.906720
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:11:50.584877
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:12:12.253667
30.2,0.6621,0.022400000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:12:40.707250
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:13:01.859869
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:13:24.291975
30.19,0.6501,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:13:46.311177
30.19,0.649,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:14:08.793684
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:14:31.319321
30.18,0.6401,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:14:53.613247
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:15:14.769202
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:15:36.339769
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:15:57.459701
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:16:18.914375
30.19,0.645,0.0218,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:16:41.428853
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:17:04.931797
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:17:27.416051
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:17:48.799526
30.16,0.6236,0.0211,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:18:10.530242
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:18:32.176273
30.16,0.6204,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:18:53.494972
30.18,0.6365,0.0215,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:19:15.325744
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:19:36.805610
30.18,0.6377,0.0216,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:19:58.840055
30.16,0.621,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:20:22.523260
30.19,0.645,0.0218,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:20:45.078326
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:21:06.297487
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:21:27.742858
30.18,0.6371,0.0216,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:21:49.245585
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:22:10.678597
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:22:31.797973
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:22:53.077142
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:23:14.869944
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:23:36.497276
30.17,0.6315,0.0214,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:23:58.001002
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:24:19.627175
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:24:41.025174
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:25:02.469807
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:25:23.821045
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:25:45.157234
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:26:06.458149
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:26:27.852832
30.22,0.6767,0.0229,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:26:49.492695
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:27:10.868591
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:27:32.248775
30.21,0.6672,0.0226,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:27:54.353219
30.2,0.6601,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:28:21.543740
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:28:42.948606
30.2,0.6557,0.0222,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:29:04.108564
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:29:25.492966
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:29:47.015101
30.2,0.6599,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:30:08.253269
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:30:29.650019
30.17,0.6299,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:30:51.028056
30.17,0.6325,0.0214,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:31:12.282255
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:31:33.972375
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:31:55.091948
30.13,0.59,0.02,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:32:16.731085
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:32:38.611644
30.16,0.615,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:33:00.221166
30.14,0.6001,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:33:21.724813
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:33:43.547999
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:34:04.822914
30.14,0.6037,0.0204,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:34:26.408768
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:34:47.951787
30.16,0.6239,0.0211,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:35:09.563916
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:35:30.938170
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:35:52.727306
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:36:14.151356
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:36:35.749447
30.15,0.6099,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:36:57.117926
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:37:18.493906
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:37:40.084736
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:38:03.127846
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:38:24.666026
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:38:46.606936
30.19,0.6461,0.0219,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:39:08.824303
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:39:30.199436
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:39:51.560376
30.16,0.615,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:40:12.805414
30.12,0.58,0.0196,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:40:34.383995
30.13,0.5865,0.0199,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:40:55.739493
30.14,0.5956,0.0202,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:41:16.990792
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:41:39.007082
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:42:00.602413
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:42:21.900042
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:42:43.468295
30.16,0.617,0.0209,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:43:05.094759
30.15,0.6135,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:43:26.446672
30.15,0.61,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:43:48.133543
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:44:09.352872
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:44:31.239607
30.17,0.6299,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:44:52.627022
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:45:13.868815
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:45:35.660471
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:45:57.007128
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:46:18.526379
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:46:39.978423
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:47:01.626982
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:47:25.353714
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:47:48.320826
30.19,0.6534,0.0221,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:48:10.146258
30.19,0.6509999999999999,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:48:31.851252
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:48:53.454620
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:49:14.991745
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:49:36.353477
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:49:57.986566
30.21,0.6701,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:50:19.557759
30.23,0.6865,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:50:40.920277
30.23,0.687,0.0233,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:51:02.805538
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:51:24.473558
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:51:45.945926
30.21,0.665,0.0225,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:52:07.598262
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:52:28.764951
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:52:50.158982
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:53:11.622015
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:53:32.990470
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:53:54.897893
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:54:16.609897
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:54:38.065705
30.2,0.655,0.0222,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:54:59.468022
30.19,0.6548,0.0222,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:55:20.997072
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:55:42.729940
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:56:04.589597
30.17,0.6316,0.0214,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:56:26.304146
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:56:47.916639
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:57:09.551090
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:57:30.919454
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:57:52.792879
30.2,0.6571,0.0222,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:58:14.485872
30.22,0.6761,0.0229,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:58:35.927709
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:58:57.178423
30.19,0.6501,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:59:18.786206
30.19,0.645,0.0218,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:59:40.862538
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:00:02.611827
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:00:24.703503
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:00:46.136305
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:01:07.357339
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:01:28.905035
30.14,0.597,0.0202,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:01:50.478853
30.11,0.565,0.0191,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:02:12.754245
30.12,0.58,0.0196,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:02:34.175293
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:02:55.566837
30.14,0.595,0.0201,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:03:16.989691
30.12,0.5832,0.0197,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:03:38.422441
30.09,0.55,0.0186,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:04:00.037049
30.09,0.55,0.0186,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:04:21.070596
30.12,0.5799,0.0196,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:04:42.721066
30.12,0.575,0.0195,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:05:04.400209
30.11,0.57,0.0193,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:05:25.820028
30.12,0.58,0.0196,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:05:47.161009
30.12,0.5835,0.0198,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:06:08.369319
30.14,0.5991,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:06:29.422960
30.15,0.6099,0.0206,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:06:50.601950
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:07:12.021101
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:07:33.549216
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:07:54.942095
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:08:16.326896
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:08:37.540318
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:08:58.879210
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:09:20.223967
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:09:41.742498
30.2,0.655,0.0222,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:10:03.369173
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:10:24.799921
30.19,0.6495,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:10:46.306951
30.18,0.635,0.0215,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:11:07.550024
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:11:31.449182
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:11:52.666525
30.18,0.6399,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:12:14.230350
30.16,0.6174,0.0209,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:12:36.358802
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:12:57.865622
30.16,0.615,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:13:19.315730
30.15,0.6101,0.0207,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:13:40.696021
30.16,0.615,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:14:02.049919
30.15,0.605,0.0205,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:14:23.304919
30.14,0.595,0.0201,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:14:44.651471
30.12,0.58,0.0196,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:15:06.327430
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:15:28.038991
30.18,0.6446,0.0218,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:15:49.426814
30.19,0.6462,0.0219,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:16:10.857379
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:16:31.952724
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:16:55.140925
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:17:16.604362
30.19,0.6499,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:17:37.709114
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:17:59.396863
30.19,0.65,0.022,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:18:20.769828
30.21,0.665,0.0225,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:18:44.550817
30.2,0.655,0.0222,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:19:06.150643
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:19:27.345594
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:19:48.673013
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:20:14.685254
30.15,0.612,0.0207,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:20:37.373756
30.14,0.6,0.0203,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:20:58.497944
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:21:19.825247
30.19,0.645,0.0218,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:21:40.970675
30.18,0.64,0.0217,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:22:02.377343
30.17,0.625,0.0212,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:22:23.772170
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:22:45.598959
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:23:06.952501
30.17,0.63,0.0213,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:23:28.076387
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:23:49.553355
30.16,0.615,0.0208,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:24:10.798118
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:24:31.628480
30.16,0.62,0.021,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 13:24:52.746595
