Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
227.47,0.64,0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:05:47.796312
227.45,0.615,0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:06:08.623580
227.49,0.66,0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:06:29.764024
227.45,0.6218,0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:06:50.308034
227.5,0.67,0.003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:07:11.704359
227.45,0.62,0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:07:33.210870
227.48,0.652,0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:07:54.082572
227.4,0.57,0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:08:15.330462
227.29,0.46,0.002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:08:36.238245
227.29,0.46,0.002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:08:57.388777
227.18,0.35,0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:09:18.739218
227.15,0.32,0.0014000000000000002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:09:39.826453
227.19,0.3632,0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:10:00.922122
227.12,0.29,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:10:21.645914
227.25,0.4207,0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:10:42.830553
227.22,0.39,0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:11:04.530030
227.22,0.39,0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:11:25.831220
227.27,0.44,0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:11:46.534065
227.27,0.44,0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:12:07.479931
227.18,0.3509,0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:12:28.202183
227.22,0.385,0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:12:49.340106
227.35,0.52,0.0023,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:13:10.147309
227.32,0.49,0.0022,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:13:31.074964
227.28,0.4527,0.002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:13:52.392436
227.21,0.38,0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:14:13.431279
227.32,0.49,0.0022,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:14:34.422727
227.32,0.49,0.0022,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:14:55.189921
227.28,0.45,0.002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:15:16.233178
227.36,0.53,0.0023,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:15:37.732242
227.25,0.42,0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:15:58.568605
227.23,0.4,0.0018,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:16:19.857894
227.09,0.26,0.0011,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:16:40.645007
227.12,0.2878,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:17:02.016028
227.12,0.2878,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:17:23.099279
227.08,0.25,0.0011,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:17:44.436307
227.01,0.18,0.0008,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:18:05.911613
226.91,0.0794,0.0004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:18:26.905138
226.91,0.08,0.0004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:18:48.088568
226.94,0.107,0.0005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:19:09.730681
226.94,0.107,0.0005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:19:30.714223
227.13,0.2999,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:19:52.183587
227.13,0.2999,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:20:13.304005
226.95,0.12,0.0005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:20:34.291260
226.89,0.06,0.0003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:20:55.318700
226.7,-0.13,-0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:21:15.949488
226.75,-0.08,-0.0004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:21:37.007827
226.82,-0.01,0.0,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:21:58.090076
226.82,-0.01,0.0,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:22:19.371886
226.79,-0.04,-0.0002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:22:40.569316
226.85,0.02,0.0001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:23:01.903755
226.85,0.02,0.0001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:23:22.952943
226.78,-0.05,-0.0002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:23:44.258826
226.78,-0.05,-0.0002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:24:05.673459
226.7,-0.13,-0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:24:26.920112
226.7,-0.13,-0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:24:48.282819
226.7,-0.13,-0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:25:09.461189
226.82,-0.01,0.0,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:25:31.003908
226.94,0.11,0.0005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:25:52.454763
226.86,0.03,0.0001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:26:13.515457
226.95,0.12,0.0005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:26:34.783981
226.96,0.13,0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:26:55.984877
227.03,0.2,0.0009,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:27:17.353009
227.1,0.27,0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:27:38.631230
227.02,0.185,0.0008,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:27:59.888080
227.05,0.22,0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:28:21.024052
227.05,0.22,0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:28:43.938094
227.14,0.31,0.0014000000000000002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:29:05.281740
227.19,0.36,0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:29:26.112784
227.13,0.3,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:29:47.812396
227.09,0.26,0.0011,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:30:09.523777
227.12,0.29,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:30:31.702022
227.12,0.29,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:30:53.506130
227.14,0.31,0.0014000000000000002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:31:14.592076
227.05,0.22,0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:31:35.656730
227.09,0.255,0.0011,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:31:57.040620
227.08,0.25,0.0011,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:32:18.189037
227.0,0.17,0.0007000000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:32:39.544244
226.98,0.15,0.0007000000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:33:00.763464
226.95,0.12,0.0005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:33:21.998537
226.88,0.05,0.0002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:33:43.534879
226.86,0.03,0.0001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:34:04.370505
226.8,-0.03,-0.0001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:34:25.195179
226.79,-0.04,-0.0002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:34:46.105202
226.79,-0.04,-0.0002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:35:07.220810
226.74,-0.09,-0.0004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:35:28.255429
226.69,-0.14,-0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:35:49.766176
226.61,-0.22,-0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:36:10.617339
226.37,-0.46,-0.002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:36:31.815511
226.4,-0.43,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:36:52.962730
226.48,-0.35,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:37:14.393013
226.54,-0.29,-0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:37:35.774153
226.61,-0.22,-0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:37:57.037684
226.54,-0.29,-0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:38:18.914779
226.56,-0.27,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:38:40.178316
226.55,-0.282,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:39:01.083826
226.49,-0.3418,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:39:22.045620
226.45,-0.38,-0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:39:44.161498
226.54,-0.29,-0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:40:06.027002
226.56,-0.27,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:40:26.844213
226.7,-0.13,-0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:40:47.757199
226.7,-0.13,-0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:41:08.784390
226.64,-0.19,-0.0008,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:41:30.158923
226.61,-0.2202,-0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:41:51.520711
226.61,-0.22,-0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:42:15.042209
226.76,-0.067,-0.0003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:42:36.421954
226.61,-0.2209,-0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:42:57.900268
226.6,-0.23,-0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:43:19.054750
226.34,-0.49,-0.0022,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:43:40.410217
226.16,-0.67,-0.003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:44:01.784041
226.21,-0.62,-0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:44:23.029014
226.21,-0.62,-0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:44:44.095121
226.49,-0.3377,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:45:05.103551
226.48,-0.3496,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:45:26.242743
226.48,-0.3496,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:45:47.675418
226.57,-0.2617,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:46:09.167099
226.46,-0.37,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:46:30.528764
226.46,-0.375,-0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:46:51.714688
226.46,-0.375,-0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:47:13.124167
226.47,-0.3649,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:47:35.971735
226.34,-0.49,-0.0022,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:48:01.279649
226.25,-0.5770000000000001,-0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:48:22.961619
226.25,-0.58,-0.0026,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:48:45.312457
226.26,-0.575,-0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:49:06.898194
226.36,-0.47,-0.0021,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:49:28.113286
226.44,-0.39,-0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:49:49.574112
226.44,-0.39,-0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:50:10.796816
226.31,-0.52,-0.0023,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:50:32.466572
226.29,-0.537,-0.0024,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:50:53.989081
226.21,-0.6204,-0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:51:15.575652
226.16,-0.67,-0.003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:51:37.240602
226.06,-0.77,-0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:51:58.368046
226.18,-0.65,-0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:52:19.699974
226.23,-0.5991,-0.0026,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:52:40.948552
226.41,-0.42,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:53:01.809564
226.28,-0.55,-0.0024,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:53:23.241250
226.17,-0.66,-0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:53:44.625951
226.33,-0.4969,-0.0022,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:54:06.113921
226.39,-0.4404,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:54:27.311674
226.45,-0.3819,-0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:54:48.799092
226.41,-0.42,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:55:10.231225
226.41,-0.42,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:55:31.868921
226.4,-0.43,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:55:53.093860
226.4,-0.43,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:56:14.104158
226.49,-0.34,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:56:35.472085
226.65,-0.18,-0.0008,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:56:57.118152
226.56,-0.27,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:57:18.704118
226.56,-0.27,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:57:39.826226
226.56,-0.27,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:58:00.957915
226.56,-0.27,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:58:22.154267
226.5,-0.33,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:58:43.607689
226.5,-0.33,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:59:05.221195
226.46,-0.37,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:59:26.771542
226.46,-0.37,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:59:47.742566
226.47,-0.36,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:00:09.046825
226.46,-0.37,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:00:30.795692
226.3,-0.53,-0.0023,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:00:52.369780
226.27,-0.56,-0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:01:13.979478
226.28,-0.55,-0.0024,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:01:36.341260
226.28,-0.55,-0.0024,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:01:58.099131
226.13,-0.7,-0.0031,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:02:19.382999
226.2,-0.63,-0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:02:40.906961
226.21,-0.625,-0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:03:03.396906
226.21,-0.625,-0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:03:27.581850
226.21,-0.625,-0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:03:49.214292
226.27,-0.5601,-0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:04:11.210619
226.1,-0.73,-0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:04:32.732991
226.28,-0.555,-0.0024,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:04:54.039910
226.27,-0.56,-0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:05:15.739876
226.18,-0.65,-0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:05:37.776204
226.3,-0.53,-0.0023,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:05:59.173671
226.41,-0.42,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:06:21.586985
226.4,-0.43,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:06:45.948126
226.45,-0.38,-0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:07:10.316695
226.39,-0.44,-0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:07:32.064828
226.38,-0.45,-0.002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:07:53.723862
226.31,-0.52,-0.0023,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:08:14.986848
226.31,-0.5187,-0.0023,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:08:36.500916
226.37,-0.46,-0.002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:08:58.004555
226.5,-0.33,-0.0015,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:09:19.277796
226.45,-0.38,-0.0017,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:09:40.934959
226.46,-0.37,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:10:02.816881
226.46,-0.37,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:10:24.341217
226.53,-0.3,-0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:10:45.719985
226.56,-0.27,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:11:06.995661
226.6,-0.23,-0.001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:11:28.497534
226.57,-0.26,-0.0011,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:11:49.782976
226.75,-0.08,-0.0004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:12:11.375666
226.8,-0.03,-0.0001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:12:32.856373
226.7,-0.13,-0.0006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:12:54.003173
226.73,-0.0985,-0.0004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:13:15.440773
226.76,-0.07,-0.0003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:13:36.817487
226.77,-0.06,-0.0003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:13:58.140056
226.64,-0.19,-0.0008,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:14:19.527339
226.59,-0.24,-0.0011,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:14:40.769107
226.51,-0.3172,-0.0014000000000000002,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:15:01.704384
226.59,-0.24,-0.0011,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:15:23.110159
226.55,-0.28,-0.0012,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:15:44.524708
226.47,-0.3599,-0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:16:05.971870
226.28,-0.55,-0.0024,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:16:27.576088
226.27,-0.56,-0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:16:48.949737
226.11,-0.72,-0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:17:10.533554
226.17,-0.66,-0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 13:17:31.982237
