Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.69,0.6828,0.0852,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:04:04.136866
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:04:25.819377
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:04:47.436387
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:05:09.081875
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:05:30.715575
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:05:51.933694
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:06:13.267313
8.7,0.6888,0.086,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:06:34.490334
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:06:55.700101
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:07:17.115713
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:07:38.466354
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:08:00.088808
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:08:21.496897
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:08:42.612150
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:09:03.857921
8.72,0.7101,0.08869999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:09:25.534248
8.71,0.7047,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:09:47.347142
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:10:08.513554
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:10:30.228986
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:10:51.681250
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:11:14.018531
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:11:35.363749
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:11:56.794137
8.7,0.6901,0.0862,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:12:18.246561
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:12:39.658674
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:13:00.915377
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:13:22.297004
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:13:43.534104
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:14:04.902836
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:14:26.163711
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:14:47.315228
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:15:08.645342
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:15:29.535513
8.7,0.691,0.0863,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:15:50.979620
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:16:12.440048
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:16:34.418184
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:16:56.185910
8.7,0.6937,0.0866,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:17:17.885269
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:17:39.300579
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:18:00.491681
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:18:22.040673
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:18:43.289594
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:19:04.384762
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:19:25.487679
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:19:47.316952
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:20:08.785080
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:20:30.056640
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:20:51.046078
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:21:12.430695
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:21:34.062123
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:21:58.729746
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:39:43.674049
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:40:04.846862
8.67,0.6601,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:40:25.938622
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:40:47.085141
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:41:08.154433
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:41:29.269895
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:41:50.253376
8.66,0.6525,0.0815,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:42:11.431495
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:42:32.994605
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:42:54.734187
8.69,0.6757,0.08439999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:43:15.748262
8.67,0.6572,0.08199999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:43:37.210073
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:43:58.489293
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:44:19.830740
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:44:40.989606
8.66,0.6531,0.0815,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:45:02.520759
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:45:23.352923
8.69,0.679,0.0848,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:45:44.882832
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:46:05.832419
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:46:26.965537
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:46:48.234571
8.69,0.6779,0.08460000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:47:09.152522
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:47:30.215442
8.69,0.6785,0.08470000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:47:51.419826
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:48:12.199853
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:48:34.677720
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:48:55.548526
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:49:16.818437
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:49:37.507455
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:49:58.676935
8.68,0.6743,0.0842,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:50:19.752538
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:50:40.801172
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:51:02.132144
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:51:23.298075
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:51:45.290444
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:52:06.491483
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:52:27.656270
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:52:49.282611
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:53:10.592608
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:53:31.945997
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:53:52.879641
8.68,0.6707,0.0837,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:54:14.069682
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:54:35.552463
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:54:56.639394
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:55:17.648941
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:55:38.866577
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:55:59.882268
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:56:21.402535
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:56:42.285208
8.71,0.7020000000000001,0.0876,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:57:03.567659
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:57:25.009204
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:57:46.087771
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:58:07.256148
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:58:28.590785
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:58:49.269056
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:59:10.553753
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:59:31.554695
8.72,0.7101,0.08869999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:59:52.707282
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:00:14.347216
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:00:35.815596
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:00:56.915899
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:01:17.966158
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:01:39.557497
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:02:00.729171
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:02:21.796791
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:02:42.754617
8.73,0.7151,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:03:03.667527
8.73,0.7190000000000001,0.0898,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:03:24.361202
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:03:45.415143
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:04:06.947100
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:04:27.902778
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:04:48.845618
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:05:10.255034
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:05:31.621017
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:05:52.986448
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:06:15.034693
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:06:36.191839
8.76,0.75,0.0936,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:06:57.157219
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:07:18.146689
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:07:39.259604
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:08:04.541151
8.73,0.7217,0.0901,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:08:25.720712
8.72,0.7101,0.08869999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:08:47.136367
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:09:08.145943
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:09:29.416749
8.73,0.7154,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:09:50.823506
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:10:12.386343
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:10:33.370449
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:10:54.529495
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:11:16.371447
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:11:37.624428
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:11:59.032797
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:12:20.730891
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:12:42.156758
8.7,0.6901,0.0862,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:13:03.715321
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:13:25.324584
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:13:47.259539
8.68,0.6746,0.0842,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:14:08.531218
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:14:30.126706
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:14:51.839495
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:15:13.384343
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:15:35.062337
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:15:56.076683
8.68,0.6747,0.0842,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:16:17.120317
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:16:38.125721
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:16:59.932911
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:17:21.573523
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:17:42.897860
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:18:04.315903
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:18:25.497809
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:18:46.481007
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:19:07.852370
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:19:29.622588
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:19:50.911284
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:20:12.170966
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:20:33.557686
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:20:54.737350
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:21:15.948221
8.67,0.6551,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:21:37.405040
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:21:58.833961
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:22:19.762671
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:22:40.974332
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:23:02.267500
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:23:23.454248
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:23:44.780499
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:24:06.492684
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:24:28.059901
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:24:49.136771
8.67,0.66,0.0824,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:25:10.700037
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:25:31.764332
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:25:53.231421
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:26:14.575546
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:26:36.091497
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:26:57.635125
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:27:19.674926
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:27:40.947097
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:28:01.997759
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:28:23.283009
8.7,0.6856,0.08560000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:28:44.224426
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:29:05.730960
8.68,0.6709999999999999,0.08380000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 14:29:26.713910
