Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
302.25,6.49,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:14:02.847027
302.35,6.59,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:14:24.104830
302.3,6.541,0.0221,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:14:45.260627
302.37,6.607,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:15:06.530988
302.33,6.57,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:15:27.611091
302.33,6.57,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:15:49.053911
302.32,6.56,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:16:10.268307
302.33,6.57,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:16:32.087364
302.28,6.52,0.022000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:16:54.199526
302.29,6.53,0.0221,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:17:15.623949
302.28,6.52,0.022000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:17:37.385111
302.32,6.56,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:17:58.240559
302.33,6.57,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:18:19.976819
302.24,6.48,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:18:41.150319
302.11,6.35,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:19:02.399355
302.26,6.5,0.022,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:19:23.519434
302.2,6.435,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:19:44.808499
302.13,6.365,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:20:06.738293
302.13,6.37,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:20:27.985367
302.11,6.35,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:20:48.971316
302.11,6.35,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:21:10.400968
302.15,6.39,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:21:31.729097
302.28,6.52,0.022000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:21:56.681798
301.84,6.08,0.0206,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:39:41.798391
301.78,6.02,0.0204,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:40:02.940448
302.13,6.37,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:40:23.974331
302.34,6.58,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:40:44.957968
302.14,6.3795,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:41:06.186368
302.14,6.3795,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:41:27.234687
302.16,6.4,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:41:48.294449
302.2,6.4404,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:42:09.440698
302.27,6.5068,0.022,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:42:30.697647
302.28,6.52,0.022000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:42:52.606091
302.34,6.58,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:43:13.874860
302.36,6.6,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:43:34.993292
302.36,6.6,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:43:56.592912
302.37,6.61,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:44:17.902412
302.42,6.66,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:44:39.079737
302.39,6.63,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:45:00.662966
302.57,6.81,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:45:21.350064
302.49,6.73,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:45:42.764027
302.61,6.85,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:46:03.949021
302.53,6.77,0.0229,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:46:25.084883
302.51,6.7452,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:46:46.069148
302.43,6.67,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:47:07.233703
302.42,6.6569,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:47:28.304521
302.42,6.6569,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:47:49.585151
302.42,6.66,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:48:10.384938
302.39,6.63,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:48:32.507433
302.51,6.75,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:48:53.574828
302.51,6.75,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:49:14.955861
302.62,6.86,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:49:35.672304
302.63,6.8663,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:49:56.599937
302.69,6.93,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:50:17.846003
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:50:38.915545
302.56,6.8003,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:51:00.141824
302.46,6.7,0.0227,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:51:21.248831
302.52,6.755,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:51:43.283018
302.66,6.9,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:52:04.447147
302.59,6.83,0.0231,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:52:25.615807
302.71,6.95,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:52:47.130620
302.56,6.8,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:53:08.340385
302.66,6.9,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:53:29.869037
302.8,7.04,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:53:50.916420
302.71,6.95,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:54:12.157858
302.71,6.95,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:54:33.446478
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:54:54.518790
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:55:15.644087
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:55:36.873311
302.75,6.99,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:55:57.883177
302.77,7.01,0.0237,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:56:19.271920
302.74,6.9793,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:56:40.423090
302.66,6.9,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:57:01.473659
302.71,6.95,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:57:22.793512
302.78,7.015,0.0237,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:57:44.143318
302.72,6.955,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:58:05.335334
302.82,7.0576,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:58:26.497810
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:58:47.455169
302.85,7.09,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:59:08.396482
302.84,7.08,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:59:29.504965
302.74,6.98,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:59:50.596226
302.63,6.8726,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:00:12.168095
302.74,6.98,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:00:33.833885
302.74,6.98,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:00:54.857000
302.89,7.13,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:01:16.066350
302.99,7.23,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:01:37.348212
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:01:58.900492
302.91,7.154,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:02:19.916345
302.91,7.154,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:02:40.927697
302.88,7.115,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:03:01.511709
302.94,7.1778,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:03:22.580563
302.99,7.225,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:03:43.452453
303.05,7.29,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:04:04.707721
303.06,7.3,0.024700000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:04:25.862767
303.03,7.27,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:04:46.831657
302.93,7.165,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:05:08.140354
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:05:29.369287
302.92,7.1552,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:05:50.836276
302.99,7.23,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:06:12.008702
303.02,7.26,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:06:34.170128
302.94,7.18,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:06:55.124506
303.09,7.33,0.0248,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:07:16.221985
302.93,7.17,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:07:37.293693
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:08:02.356743
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:08:23.734402
302.86,7.1,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:08:45.027932
302.86,7.1,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:09:06.206737
302.74,6.98,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:09:27.611777
302.74,6.98,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:09:48.864783
302.77,7.01,0.0237,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:10:10.279944
302.49,6.73,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:10:31.560214
302.53,6.77,0.0229,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:10:52.492401
302.67,6.91,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:11:13.923670
302.67,6.91,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:11:35.697879
302.64,6.88,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:11:56.929744
302.57,6.81,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:12:18.269540
302.7,6.9422,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:12:40.049868
302.74,6.98,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:13:01.556633
302.81,7.05,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:13:22.997820
302.81,7.05,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:13:45.215879
302.86,7.095,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:14:06.575213
302.86,7.1,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:14:28.079022
302.86,7.095,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:14:49.701669
302.91,7.145,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:15:11.399455
302.91,7.145,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:15:32.955048
302.86,7.1,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:15:54.103637
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:16:15.156901
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:16:36.246922
303.06,7.3,0.024700000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:16:57.657343
303.02,7.26,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:17:19.393094
303.1,7.34,0.0248,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:17:40.811274
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:18:02.364871
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:18:23.506475
302.88,7.1157,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:18:44.521236
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:19:05.830682
302.83,7.0722,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:19:27.373330
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:19:48.999347
302.84,7.08,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:20:10.164746
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:20:31.521287
302.89,7.125,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:20:52.710737
302.86,7.1046,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:21:13.898361
302.87,7.11,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:21:35.537788
302.91,7.15,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:21:56.659309
302.99,7.23,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:22:17.881244
303.02,7.26,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:22:38.935638
303.05,7.29,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:23:00.283005
302.93,7.17,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:23:21.412814
303.03,7.265,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:23:42.657241
302.92,7.16,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:24:04.523873
302.95,7.185,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:24:25.886783
302.98,7.22,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:24:47.144478
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:25:08.487247
302.96,7.2,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:25:29.839379
302.84,7.075,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:25:50.945888
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:26:12.375356
302.81,7.045,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:26:34.049698
302.89,7.13,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:26:55.468825
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:27:17.686892
302.84,7.08,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:27:38.999083
302.82,7.06,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:28:00.087882
302.67,6.91,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:28:21.313479
302.68,6.915,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:28:42.340569
302.79,7.03,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:29:03.606911
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:29:24.736030
302.86,7.1,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:29:45.780369
302.88,7.115,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:30:07.037687
302.92,7.16,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:30:29.051746
302.91,7.15,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:30:50.567447
302.93,7.17,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:31:11.696886
302.96,7.195,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:31:33.145296
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:31:54.930558
302.96,7.2,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:32:16.462166
302.93,7.17,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:32:38.287763
302.87,7.11,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:32:59.677386
302.86,7.1,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:33:20.922665
302.92,7.16,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:33:42.503900
302.91,7.15,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:34:10.873955
302.82,7.06,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:34:32.363637
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:34:53.627475
302.81,7.05,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:35:14.827329
302.81,7.05,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:35:35.858951
302.77,7.01,0.0237,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:35:57.512090
302.72,6.96,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:36:18.733183
302.82,7.06,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:36:40.123195
302.75,6.9924,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:37:01.297220
302.76,7.0,0.0237,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:37:22.206629
302.76,7.0,0.0237,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:37:43.174089
302.85,7.09,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:38:04.241646
302.8,7.04,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:38:25.596203
302.79,7.03,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:38:47.338161
302.81,7.05,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:39:08.992468
302.71,6.95,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:39:30.267222
302.85,7.09,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:39:51.457157
302.72,6.955,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:40:12.478386
302.81,7.0453,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:40:33.958626
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:40:55.707212
302.76,6.9984,0.0237,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:41:17.078430
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:41:38.221317
302.66,6.9,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:41:59.709876
302.67,6.91,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:42:21.275808
302.73,6.97,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:42:42.261778
302.73,6.97,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:43:03.863727
302.72,6.955,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:43:24.894751
302.66,6.9,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 14:43:46.330336
