Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:02:39.302687
31.21,-0.27,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:03:00.463113
31.19,-0.2899,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:03:21.836964
31.21,-0.275,-0.0087,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:03:43.326191
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:04:04.712383
31.2,-0.28,-0.0089,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:04:25.994939
31.2,-0.285,-0.0091,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:04:47.225608
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:05:08.289010
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:05:29.757476
31.2,-0.285,-0.0091,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:05:50.725563
31.18,-0.3032,-0.0096,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:06:11.519843
31.17,-0.31,-0.0098,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:06:32.530272
31.16,-0.325,-0.0103,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:06:53.402523
31.14,-0.345,-0.011000000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:07:14.872947
31.14,-0.345,-0.011,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:07:36.237690
31.15,-0.3334,-0.0106,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:07:57.322036
31.15,-0.3289,-0.0104,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:08:18.113510
31.16,-0.325,-0.0103,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:08:39.178696
31.17,-0.315,-0.01,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:09:00.529230
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:09:21.952729
31.17,-0.315,-0.01,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:09:42.981156
31.17,-0.315,-0.01,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:10:03.904084
31.19,-0.2901,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:10:24.857404
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:10:46.138038
31.2,-0.28,-0.0089,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:11:07.791481
31.21,-0.27,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:11:28.772127
31.22,-0.265,-0.0084,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:11:49.487443
31.22,-0.2601,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:12:10.286652
31.24,-0.2401,-0.0076,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:12:31.272742
31.24,-0.24,-0.0076,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:12:52.290767
31.25,-0.23,-0.0073,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:13:13.041604
31.25,-0.2275,-0.0072,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:13:34.297471
31.28,-0.205,-0.006500000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.28,2019-08-20 12:13:55.281485
31.27,-0.21,-0.0067,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.28,2019-08-20 12:14:16.350802
31.3,-0.185,-0.0059,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:14:37.295894
31.29,-0.1899,-0.006,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:14:58.375717
31.3,-0.185,-0.0059,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:15:19.433278
31.28,-0.1957,-0.0062,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:15:40.633440
31.28,-0.2,-0.0064,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:16:01.834758
31.25,-0.228,-0.0072,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:16:22.860392
31.25,-0.235,-0.0075,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:16:43.696272
31.26,-0.225,-0.0071,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:17:05.145272
31.26,-0.225,-0.0071,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:17:26.477181
31.27,-0.21,-0.0067,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:17:47.775157
31.26,-0.22,-0.006999999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:18:08.778323
31.26,-0.225,-0.0071,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:18:29.892461
31.25,-0.23,-0.0073,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:18:51.517890
31.26,-0.22,-0.006999999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:19:12.748322
31.28,-0.205,-0.006500000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:19:33.641709
31.27,-0.21,-0.0067,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:19:55.176903
31.28,-0.205,-0.006500000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:20:16.409415
31.27,-0.215,-0.0068000000000000005,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:20:37.219538
31.28,-0.2,-0.0064,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:20:58.223780
31.27,-0.215,-0.0068000000000000005,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:21:18.990146
31.27,-0.21,-0.0067,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:21:39.940399
31.3,-0.18,-0.005699999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:22:01.464346
31.3,-0.1818,-0.0058,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.3,2019-08-20 12:22:22.557809
31.3,-0.18,-0.005699999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:22:43.610180
31.29,-0.19,-0.006,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:23:04.926002
31.3,-0.185,-0.0059,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:23:26.243822
31.28,-0.2,-0.0064,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:23:47.695151
31.28,-0.2,-0.0064,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:24:08.641110
31.28,-0.205,-0.006500000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:24:30.292932
31.27,-0.21,-0.0067,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:24:51.339842
31.24,-0.24,-0.0076,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:25:12.622191
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:25:34.167731
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:25:55.508056
31.21,-0.27,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:26:16.753414
31.22,-0.265,-0.0084,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:26:37.777492
31.2,-0.28,-0.0089,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:26:59.155950
31.23,-0.255,-0.008100000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:27:20.412560
31.22,-0.265,-0.0084,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:27:41.648852
31.23,-0.2489,-0.0079,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:28:03.079253
31.24,-0.2449,-0.0078,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:28:25.773470
31.23,-0.25,-0.0079,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:28:47.294900
31.23,-0.25,-0.0079,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:29:08.138534
31.23,-0.25,-0.0079,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:29:29.769780
31.25,-0.228,-0.0072,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:29:51.262643
31.26,-0.22,-0.006999999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:30:13.525037
31.29,-0.19,-0.006,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:30:35.193570
31.27,-0.21,-0.0067,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:30:56.516729
31.25,-0.23,-0.0073,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:31:17.484146
31.23,-0.25,-0.0079,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:31:38.958091
31.23,-0.25,-0.0079,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:32:00.167635
31.23,-0.25,-0.0079,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:32:21.292387
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:32:42.536776
31.22,-0.2599,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:33:03.921342
31.22,-0.265,-0.0084,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:33:25.130300
31.21,-0.27,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:33:46.509202
31.16,-0.3162,-0.01,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:34:07.483986
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:34:28.379976
31.13,-0.35,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:34:49.193384
31.13,-0.35,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:35:10.100095
31.1,-0.38,-0.0121,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:35:31.401935
31.09,-0.3855,-0.0122,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:35:52.792934
31.1,-0.385,-0.0122,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:36:13.880447
31.1,-0.3783,-0.012,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:36:34.987302
31.11,-0.3701,-0.0118,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:36:56.295315
31.1,-0.3789,-0.012,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:37:17.633306
31.11,-0.37,-0.0118,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:37:39.133564
31.13,-0.35,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:38:00.653928
31.13,-0.3526,-0.011200000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:38:22.053485
31.14,-0.34,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:38:43.224323
31.14,-0.34,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:39:04.225018
31.13,-0.355,-0.0113,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:39:25.245106
31.11,-0.37,-0.0118,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:39:47.067508
31.12,-0.365,-0.0116,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:40:08.956733
31.13,-0.355,-0.0113,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:40:29.836124
31.14,-0.34,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:40:50.898736
31.14,-0.345,-0.011000000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:41:11.995612
31.14,-0.3399,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:41:33.528068
31.15,-0.335,-0.0106,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:41:55.083132
31.13,-0.35,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:42:18.517856
31.11,-0.375,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:42:39.551215
31.09,-0.395,-0.0125,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:43:00.903699
31.1,-0.385,-0.0122,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:43:22.239635
31.1,-0.385,-0.0122,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:43:43.631789
31.09,-0.39,-0.0124,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:44:05.089361
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:44:26.140123
31.09,-0.39,-0.0124,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:44:47.195419
31.1,-0.38,-0.0121,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:45:08.282882
31.1,-0.376,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:45:29.682730
31.11,-0.375,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:45:51.048650
31.11,-0.375,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:46:12.404642
31.1,-0.38,-0.0121,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:46:33.681932
31.11,-0.37,-0.0118,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:46:54.874545
31.1,-0.3799,-0.0121,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:47:16.381998
31.11,-0.375,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:47:43.071146
31.07,-0.41,-0.013,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:48:04.595503
31.06,-0.42,-0.0133,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:48:27.197795
31.06,-0.4236,-0.013500000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:48:48.750416
31.05,-0.4254,-0.013500000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:49:10.045346
31.05,-0.43,-0.0137,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:49:31.426749
31.05,-0.4338,-0.0138,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:49:52.727663
31.04,-0.44,-0.014,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:50:14.186119
31.04,-0.4399,-0.013999999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:50:35.998321
31.03,-0.447,-0.0142,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:50:57.303206
31.05,-0.43,-0.0137,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:51:18.868806
31.04,-0.445,-0.0141,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:51:40.421939
31.04,-0.44,-0.013999999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:52:01.427230
31.07,-0.41,-0.013,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:52:22.860622
31.08,-0.403,-0.0128,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:52:43.927445
31.09,-0.395,-0.0125,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:53:05.035692
31.07,-0.41,-0.013000000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:53:26.236758
31.11,-0.37,-0.0118,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:53:48.087241
31.1,-0.377,-0.012,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:54:09.424394
31.12,-0.35600000000000004,-0.0113,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:54:30.564148
31.12,-0.3601,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:54:52.279041
31.13,-0.35,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:55:13.620784
31.12,-0.365,-0.0116,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:55:35.146523
31.1,-0.3755,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:55:55.918494
31.09,-0.3865,-0.0123,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:56:17.295163
31.1,-0.3799,-0.0121,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:56:38.868466
31.1,-0.38,-0.0121,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:57:00.256257
31.09,-0.3935,-0.0125,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:57:21.903791
31.07,-0.41,-0.013000000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:57:42.888039
31.07,-0.41,-0.013,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:58:04.079158
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:58:25.322484
31.08,-0.4047,-0.0129,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:58:46.717642
31.08,-0.4001,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:59:08.613480
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:59:29.769476
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 12:59:50.933941
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:00:12.526433
31.09,-0.39,-0.0124,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:00:33.926648
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:00:55.510668
31.06,-0.4176,-0.0133,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:01:17.993790
31.06,-0.4241,-0.013500000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:01:39.701478
31.04,-0.44,-0.013999999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:02:01.189037
31.04,-0.44,-0.014,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:02:22.691735
31.0,-0.48,-0.0152,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:02:45.234287
31.02,-0.4601,-0.0146,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:03:09.634550
31.02,-0.46,-0.0146,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:03:30.985511
30.98,-0.4977,-0.0158,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:03:52.758969
30.98,-0.5,-0.0159,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:04:14.491041
30.96,-0.52,-0.0165,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:04:35.922915
31.01,-0.4705,-0.0149,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:04:57.401501
30.99,-0.4902,-0.0156,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:05:19.407337
31.0,-0.48,-0.0152,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:05:40.878588
31.02,-0.4644,-0.0148,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:06:03.352813
31.01,-0.47,-0.0149,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:06:25.680898
31.01,-0.475,-0.0151,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:06:51.958578
30.99,-0.49,-0.0156,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:07:13.502700
30.97,-0.51,-0.016200000000000003,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:07:35.424182
30.93,-0.551,-0.0175,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:07:56.917343
30.94,-0.5399,-0.0172,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:08:18.294967
30.96,-0.52,-0.0165,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:08:40.051782
30.94,-0.54,-0.0172,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:09:01.275323
30.94,-0.5408,-0.0172,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:09:22.706683
30.95,-0.53,-0.0168,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:09:44.047774
30.94,-0.5383,-0.0171,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:10:06.123083
30.94,-0.54,-0.0172,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:10:27.597763
30.95,-0.535,-0.017,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:10:48.909986
30.95,-0.53,-0.0168,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:11:10.234360
30.96,-0.5235,-0.0166,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:11:31.538014
30.94,-0.54,-0.0172,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:11:53.027691
30.98,-0.5,-0.0159,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:12:14.556551
30.99,-0.4901,-0.0156,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:12:35.909235
31.0,-0.48,-0.0152,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:12:57.325701
31.0,-0.48,-0.0152,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.31,2019-08-20 13:13:18.518178
