Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
183.68,-1.89,-0.0102,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:05:08.126553
183.65,-1.9219,-0.0104,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:05:29.880110
183.6,-1.97,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:05:51.798252
183.59,-1.98,-0.0107,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:06:13.521264
183.61,-1.9632,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:06:36.076441
183.57,-2.0,-0.0108,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:06:58.007055
183.59,-1.9801,-0.0107,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:07:19.680509
183.6,-1.97,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:07:41.521309
183.63,-1.9369999999999998,-0.0104,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:08:03.258325
183.61,-1.965,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:08:25.291569
183.63,-1.94,-0.0105,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:08:46.863571
183.63,-1.94,-0.0105,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:09:08.196997
183.61,-1.96,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:09:29.796877
183.61,-1.965,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:09:52.024866
183.61,-1.965,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:10:13.810450
183.6,-1.97,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:10:35.433343
183.59,-1.9801,-0.0107,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:10:57.540416
183.55,-2.025,-0.0109,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:11:19.551001
183.54,-2.03,-0.0109,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:11:41.251251
183.59,-1.98,-0.0107,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:12:03.277969
183.58,-1.99,-0.0107,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:12:25.163212
183.62,-1.95,-0.0105,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:12:46.692674
183.64,-1.9277,-0.0104,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:13:08.458820
183.67,-1.8971,-0.0102,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:13:30.275880
183.68,-1.89,-0.0102,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:13:51.956914
183.65,-1.92,-0.0103,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:14:13.952488
183.69,-1.88,-0.0101,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:14:35.464051
183.64,-1.93,-0.0104,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:14:57.679559
183.61,-1.96,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:15:19.170525
183.62,-1.9466,-0.0105,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:15:41.855376
183.61,-1.9628,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:16:03.995160
183.57,-2.0,-0.0108,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:16:25.775899
183.52,-2.05,-0.011,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.52,186.8,2019-08-30 12:16:47.683951
183.5,-2.07,-0.011200000000000002,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.5,186.8,2019-08-30 12:17:09.913346
183.55,-2.02,-0.0109,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:17:31.492560
183.58,-1.99,-0.0107,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:17:55.945108
183.56,-2.0102,-0.0108,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:18:17.969105
183.6,-1.97,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:18:39.733775
183.64,-1.93,-0.0104,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:19:01.754468
183.66,-1.91,-0.0103,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:19:23.451441
183.7,-1.87,-0.0101,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:19:45.415932
183.71,-1.8617,-0.01,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:20:07.261418
183.74,-1.831,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:20:28.838535
183.79,-1.7799,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:20:50.649240
183.88,-1.689,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:21:12.555991
183.86,-1.71,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:21:34.170451
183.84,-1.73,-0.0093,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:21:55.747155
183.86,-1.712,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:22:17.576614
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:22:39.307840
183.92,-1.6532,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:23:00.901078
183.93,-1.6379,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:23:22.542807
183.91,-1.665,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:23:44.034969
183.94,-1.635,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:24:05.942957
183.89,-1.68,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:24:27.778825
183.87,-1.7,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:24:49.022200
183.88,-1.69,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:25:10.664718
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:25:32.459922
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:25:54.500187
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:26:16.628966
183.92,-1.65,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:26:38.299477
183.92,-1.65,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:27:00.612116
184.0,-1.57,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:27:22.079905
183.99,-1.58,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:27:43.654704
183.98,-1.5932,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:28:05.426675
184.02,-1.55,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:28:27.047015
183.99,-1.5767,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:28:49.020965
184.03,-1.54,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:29:21.175197
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:29:46.143481
183.94,-1.63,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:30:08.933477
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:30:31.199909
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:30:53.141679
183.97,-1.6,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:31:15.061256
184.03,-1.54,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:31:37.299095
184.04,-1.5269,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:31:59.390018
184.04,-1.53,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:32:21.145104
184.04,-1.53,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:32:45.284184
184.06,-1.515,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:33:07.892705
184.06,-1.51,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:33:29.937662
184.08,-1.49,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:33:51.538212
184.07,-1.5,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:34:13.578637
184.08,-1.49,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:34:35.983323
184.0,-1.57,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:34:58.240053
184.01,-1.5591,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:35:20.150521
184.0,-1.57,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:35:42.101436
183.94,-1.63,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:36:04.242477
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:36:26.146358
183.92,-1.65,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:36:48.232606
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:37:10.441605
183.97,-1.6,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:37:32.846972
183.97,-1.6,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:37:55.202691
183.96,-1.61,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:38:17.231808
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:38:39.315230
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:39:01.213159
183.88,-1.69,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:39:23.180528
183.9,-1.6737,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:39:45.505778
183.87,-1.7,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:40:08.372366
183.87,-1.7,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:40:30.322857
183.87,-1.6974,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:40:52.024749
183.87,-1.7,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:41:13.832920
183.83,-1.74,-0.0094,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:41:36.455379
183.88,-1.69,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:41:58.892689
183.97,-1.6,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:42:21.214349
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:42:43.062925
183.92,-1.65,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:43:04.977909
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:43:27.181345
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:43:49.590249
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:44:11.690273
183.96,-1.61,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:44:33.563813
183.96,-1.61,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:44:55.997462
184.0,-1.5651,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:45:18.330012
183.99,-1.5769,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:45:40.895352
184.04,-1.53,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:46:03.305131
184.04,-1.53,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:46:24.729547
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:46:47.099868
184.03,-1.545,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:47:09.446372
184.02,-1.55,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:47:31.683388
184.0,-1.5728,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:48:02.581062
184.0,-1.57,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:48:24.762839
184.03,-1.54,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:48:46.344508
184.05,-1.52,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:49:08.614807
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:49:31.787389
184.02,-1.55,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:49:53.748306
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:50:16.076010
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:50:38.550033
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:51:01.456864
183.91,-1.66,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:51:23.659903
183.91,-1.66,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:51:45.538161
183.93,-1.645,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:52:07.086521
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:52:28.931755
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:52:50.849335
183.96,-1.61,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:53:12.884814
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:53:34.760194
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:53:56.818583
183.94,-1.63,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:54:18.969953
183.94,-1.6264,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:54:40.797139
183.92,-1.65,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:55:02.692957
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:55:25.587044
183.92,-1.655,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:55:47.605412
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:56:09.507614
183.99,-1.58,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:56:31.853719
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:56:53.814227
184.04,-1.527,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:57:16.038118
184.05,-1.525,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:57:37.780306
184.12,-1.455,-0.0078,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:57:59.391583
184.11,-1.46,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:58:21.147877
184.11,-1.46,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:58:42.642861
184.09,-1.48,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:59:06.097525
184.04,-1.5297,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:59:27.765025
184.03,-1.54,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 12:59:50.026397
184.1,-1.47,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:00:12.104507
184.07,-1.5,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:00:33.932735
184.08,-1.49,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:00:55.828169
184.09,-1.48,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:01:17.743243
184.17,-1.4,-0.0075,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:01:39.851161
184.14,-1.43,-0.0077,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:02:01.902909
184.16,-1.41,-0.0076,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:02:25.452698
184.16,-1.41,-0.0076,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:02:47.180841
184.15,-1.42,-0.0077,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:03:09.052071
184.13,-1.4352,-0.0077,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:03:30.875076
184.17,-1.4,-0.0075,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:03:53.441363
184.17,-1.4,-0.0075,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:04:15.199456
184.12,-1.446,-0.0078,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:04:37.590630
184.09,-1.4784,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:05:00.758489
184.1,-1.47,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:05:22.855673
184.07,-1.5,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:05:44.618006
184.07,-1.5,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:06:07.320791
184.07,-1.5,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:06:29.134690
184.13,-1.44,-0.0078,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:06:51.429300
184.14,-1.43,-0.0077,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:07:13.397934
184.12,-1.45,-0.0078,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:07:35.992497
184.08,-1.49,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:07:57.738104
184.1,-1.47,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:08:19.781050
184.07,-1.499,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:08:41.586055
184.1,-1.47,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:09:04.089134
184.1,-1.47,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:09:25.826757
184.14,-1.43,-0.0077,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:09:47.641914
184.21,-1.359,-0.0073,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:10:09.443390
184.27,-1.3,-0.006999999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:10:31.204456
184.3,-1.27,-0.0068000000000000005,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:10:53.338064
184.29,-1.28,-0.0069,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:11:15.108755
184.32,-1.25,-0.0067,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:11:36.888032
184.29,-1.28,-0.0069,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:11:59.043166
184.27,-1.2999,-0.006999999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:12:20.863182
184.29,-1.28,-0.0069,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:12:43.268959
184.27,-1.3,-0.006999999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:13:05.997555
184.28,-1.295,-0.006999999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:13:28.652370
184.32,-1.25,-0.0067,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:13:51.330398
184.33,-1.24,-0.0067,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:14:13.421872
184.31,-1.2570000000000001,-0.0068000000000000005,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:14:35.477416
184.28,-1.29,-0.006999999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:14:57.536147
184.29,-1.28,-0.0069,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:15:19.995250
184.3,-1.27,-0.0068000000000000005,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:15:42.190514
184.28,-1.29,-0.006999999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.46,186.8,2019-08-30 13:16:04.669980
