Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:05:26.923412
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:05:48.142989
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:06:09.439375
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:06:30.426598
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:06:51.676406
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:07:12.991683
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:07:34.678583
8.01,0.037000000000000005,0.0046,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:07:55.984376
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:08:17.385915
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:08:38.547363
8.0,0.0323,0.0041,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:09:00.016029
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:09:21.314891
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:09:42.810915
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:10:04.611497
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:10:25.797127
8.0,0.0329,0.0041,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:10:47.313685
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:11:11.086809
8.0,0.027000000000000003,0.0034,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:11:32.347397
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:11:53.902326
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:12:15.403053
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:12:37.474820
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:12:58.807669
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:13:20.333777
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:13:41.737832
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:14:02.993156
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:14:24.371566
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:14:45.686888
7.98,0.01,0.0013,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:15:07.353312
7.98,0.01,0.0013,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:15:29.045950
7.99,0.0153,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:15:50.489968
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:16:11.798726
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:16:32.957758
7.99,0.0153,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:16:56.151443
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:17:17.497274
7.98,0.01,0.0013,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:17:38.890300
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:18:00.474890
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:18:21.929411
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:18:45.862088
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:19:07.200420
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:19:28.380824
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:19:49.683437
7.98,0.0142,0.0018,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:20:16.869153
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:20:38.416240
7.97,0.0,0.0,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:20:59.556340
7.97,0.0,0.0,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:21:20.784799
7.98,0.01,0.0013,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:21:42.088088
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:22:03.397442
7.98,0.01,0.0013,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:22:24.798118
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:22:46.569575
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:23:08.014127
7.98,0.0112,0.0014000000000000002,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:23:29.086482
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:23:50.511246
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:24:11.825074
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:24:32.679510
7.98,0.01,0.0013,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:24:53.660683
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:25:14.764050
7.98,0.01,0.0013,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:25:35.863925
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:25:57.094793
7.99,0.0168,0.0021,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:26:18.627312
7.99,0.0212,0.0027,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:26:40.095244
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:27:01.640086
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:27:22.819863
7.98,0.0132,0.0017,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:27:44.097986
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:28:05.720917
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:28:26.933010
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:28:47.865929
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:29:09.075753
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:29:31.191340
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:29:52.602209
7.98,0.0137,0.0017,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:30:13.741309
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:30:34.998338
7.99,0.0245,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:30:56.026739
8.0,0.0251,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:31:17.081200
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:31:38.459332
7.99,0.0247,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:31:59.591653
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:32:20.912308
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:32:42.102390
8.0,0.0301,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:33:03.326730
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:33:24.380531
7.99,0.0248,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:33:45.480900
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:34:06.936129
7.99,0.0247,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:34:28.055387
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:34:49.202700
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:35:10.517455
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:35:31.324404
7.99,0.0236,0.003,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:35:52.698100
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:36:13.910484
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:36:35.524855
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:36:56.298930
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:37:17.404707
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:37:38.219548
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:37:59.252179
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:38:20.417183
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:38:41.491598
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:39:02.626132
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:39:23.570749
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:39:44.575915
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:40:06.390009
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:40:27.632094
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:40:48.753972
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:41:10.483832
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:41:32.013321
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:41:52.998513
7.99,0.0212,0.0027,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:42:14.016766
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:42:34.981925
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:42:56.247115
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:43:17.666647
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:43:38.673975
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:43:59.773267
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:44:20.731774
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:44:42.083061
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:45:03.297650
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:45:24.624649
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:45:46.354743
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:46:07.719999
8.0,0.0291,0.0037,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:46:29.029329
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:46:50.181537
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:47:11.142894
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:47:32.198162
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:47:53.695682
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:48:14.816941
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:48:36.291771
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:48:58.124000
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:49:19.723201
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:49:40.763934
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:50:01.556185
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:50:22.910017
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:50:43.830244
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:51:05.123487
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:51:26.369353
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:51:47.792644
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:52:13.522689
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:52:35.238856
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:52:56.641684
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:53:17.669847
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:53:39.178331
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:54:00.756408
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:54:21.941133
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:54:43.695323
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:55:04.909313
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:55:26.156320
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:55:47.156361
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:56:08.481737
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:56:30.060201
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:56:51.349008
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:57:12.793842
8.01,0.0368,0.0046,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:57:33.871478
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:57:55.369162
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:58:16.592740
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:58:38.110858
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:58:59.360953
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:59:20.504751
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 13:59:41.926978
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:00:03.092238
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:00:24.485950
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:00:45.743821
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:01:07.173305
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:01:28.353312
8.0,0.0347,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:01:49.860540
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:02:11.230460
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:02:32.580492
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:02:54.025915
8.0,0.0349,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:03:15.537809
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:03:36.700151
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:03:57.790178
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:04:18.866125
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:04:40.189880
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:05:01.717628
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:05:23.307368
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:05:44.748927
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:06:06.007608
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:06:27.554034
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:06:48.701350
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:07:09.774433
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:07:30.764965
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:07:52.289050
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:08:13.924602
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:08:35.389539
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:08:56.556511
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:09:18.201743
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:09:39.254332
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:10:01.016815
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:10:22.769315
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:10:43.846571
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:11:04.848198
7.99,0.0186,0.0023,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:11:26.009671
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:11:47.193669
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:12:08.704240
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:12:29.298448
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:12:50.401948
7.99,0.015,0.0019,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:13:11.472000
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:13:32.745516
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:13:54.290509
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:14:15.530065
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 14:14:36.476307
