Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:48:31.844792
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:48:52.851056
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:49:13.671031
7.79,-0.3988,-0.0487,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:49:35.152223
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:49:56.122086
7.78,-0.415,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:50:16.877836
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:50:37.987906
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:50:59.280866
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:51:20.954263
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:51:41.889615
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:52:03.132519
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:52:24.330388
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:52:45.092074
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:53:06.513195
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:53:27.481561
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:53:48.801818
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:54:09.865692
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:54:30.833396
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:54:51.753845
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:55:12.618938
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:55:33.632142
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:55:54.552695
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:56:15.684041
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:56:36.800400
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:56:57.530366
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:57:18.704735
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:57:39.899131
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:58:00.873931
7.81,-0.3801,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:58:21.855528
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:58:42.990955
7.81,-0.38299999999999995,-0.0468,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:59:03.794287
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:59:24.929482
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:59:46.063386
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:00:07.181115
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:00:28.126074
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:00:49.370392
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:01:10.595145
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:01:31.598875
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:01:52.492352
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:02:13.691056
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:02:34.661747
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:02:55.686715
7.8,-0.3899,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:03:17.262788
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:03:38.286911
7.79,-0.39799999999999996,-0.0486,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:03:59.244550
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:04:20.251205
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:04:41.283919
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:05:02.687799
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:05:23.781492
7.78,-0.415,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:05:44.954791
7.78,-0.4113,-0.0502,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:06:05.989873
7.78,-0.415,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:06:26.497727
7.77,-0.4168,-0.0509,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:06:47.516399
7.78,-0.4112,-0.0502,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:07:08.364796
7.78,-0.4149,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:07:29.494878
7.77,-0.4198,-0.0513,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:07:50.604033
7.78,-0.415,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:08:11.755617
7.77,-0.42,-0.0513,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:08:32.813341
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:08:53.632952
7.78,-0.4101,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:09:14.663724
7.77,-0.4199,-0.0513,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:09:35.597424
7.78,-0.415,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:09:56.708982
7.78,-0.415,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:10:17.738748
7.78,-0.411,-0.0502,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:10:38.856471
7.77,-0.4183,-0.051100000000000007,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:10:59.737560
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:11:20.706917
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:11:41.738366
7.78,-0.415,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:12:02.901596
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:12:24.220320
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:12:45.371763
7.79,-0.4001,-0.0489,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:13:06.564122
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:13:27.513267
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:13:48.573739
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:14:09.121713
7.81,-0.3849,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:14:30.187929
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:14:51.587990
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:15:12.622503
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:15:37.394301
7.8,-0.387,-0.0473,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:15:58.946140
7.79,-0.3968,-0.0484,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:16:20.199861
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:16:41.068507
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:17:02.095398
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:17:23.075340
7.79,-0.3968,-0.0484,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:17:44.314914
7.81,-0.3832,-0.0468,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:18:05.148447
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:18:26.524354
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:18:47.611489
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:19:08.583900
7.8,-0.3949,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:19:29.475925
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:19:50.597590
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:20:11.618213
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:20:32.999641
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:20:53.908218
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:21:15.408443
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:21:36.270094
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:21:57.362107
7.8,-0.3935,-0.048,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:22:18.327088
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:22:39.228019
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:23:00.306419
7.79,-0.4036,-0.0493,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:23:21.418352
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:23:42.507123
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:24:03.513313
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:24:24.698294
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:24:45.748830
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:25:06.847946
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:25:28.450026
7.79,-0.4001,-0.0489,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:25:49.861044
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:26:10.979370
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:26:32.379444
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:26:53.217272
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:27:13.887637
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:27:34.891149
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:27:55.818267
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:28:16.750609
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:28:37.536544
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:28:58.604503
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:29:19.717296
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:29:41.088370
7.8,-0.3949,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:30:02.199595
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:30:23.764548
7.8,-0.3943,-0.0481,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:30:45.096898
7.8,-0.3907,-0.04769999999999999,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:31:05.879864
7.81,-0.3768,-0.046,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:31:26.906850
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:31:47.853919
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:32:08.971801
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:32:30.259477
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:32:51.522165
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:33:12.613249
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:33:39.391808
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:34:00.223993
7.83,-0.36,-0.044,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:34:21.285098
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:34:42.870043
7.83,-0.36,-0.044,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:35:03.603693
7.82,-0.3681,-0.0449,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:35:24.733348
7.83,-0.36,-0.044,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:35:45.795690
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:36:06.668368
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:36:27.952796
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:36:49.795779
7.83,-0.36,-0.044,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:37:10.981880
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:37:32.006719
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:37:53.011158
7.83,-0.3636,-0.0444,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:38:14.147820
7.83,-0.3618,-0.0442,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:38:35.866377
7.83,-0.3646,-0.044500000000000005,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:38:56.657203
7.84,-0.35,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:39:17.602832
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:39:39.789710
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:40:01.107744
7.84,-0.35,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:40:22.073673
7.86,-0.3345,-0.0408,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:40:43.246143
7.85,-0.3385,-0.0413,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:41:04.605961
7.85,-0.34,-0.0415,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:41:26.053447
7.85,-0.34,-0.0415,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:41:46.991052
7.84,-0.3484,-0.0425,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:42:08.292551
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:42:29.509797
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:42:50.970921
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:43:12.048376
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:43:33.232505
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:43:54.150093
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:44:15.464302
7.84,-0.35,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:44:36.787526
7.83,-0.36,-0.044,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:44:57.892549
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:45:19.086935
7.84,-0.35,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:45:40.425548
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:46:01.338894
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:46:22.001554
7.84,-0.3506,-0.042800000000000005,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:46:42.900915
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:47:03.821747
7.84,-0.3503,-0.042800000000000005,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:47:24.751087
7.85,-0.34,-0.0415,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:47:45.584041
7.86,-0.335,-0.0409,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:48:06.953713
7.87,-0.32299999999999995,-0.0394,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:48:27.854070
7.86,-0.3255,-0.0397,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:48:48.986992
7.86,-0.33,-0.0403,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:49:10.106095
7.87,-0.3249,-0.0397,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:49:31.114463
7.86,-0.33,-0.0403,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:49:52.430391
7.87,-0.325,-0.0397,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:50:13.657047
7.88,-0.31,-0.0379,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:50:34.698431
7.89,-0.3,-0.0366,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:50:55.796794
7.89,-0.3021,-0.0369,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:51:17.013516
7.89,-0.305,-0.0372,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:51:38.184517
7.9,-0.2866,-0.035,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:51:59.198613
7.9,-0.287,-0.035,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:52:20.630966
7.9,-0.2866,-0.035,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:52:41.959088
7.91,-0.28,-0.0342,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:53:03.032417
7.91,-0.28,-0.0342,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:53:23.960765
7.91,-0.28,-0.0342,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:53:45.214639
7.91,-0.28,-0.0342,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:54:06.439627
7.91,-0.28,-0.0342,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:54:27.634581
7.91,-0.285,-0.0348,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 12:54:48.529178
